var,rel.inf
Elevation,25.16835418697916
rough_Elevation,17.788314094756515
Clay,13.934599508918398
MAP,9.293525856589763
PDQ,8.085148010931054
pH,5.4042529296666
rough_Clay,4.350879345553872
rough_CEC,4.331145516938463
rough_MAP,4.2280920246694915
CEC,3.581488900843595
rough_Soil.C,2.176451211602367
rough_Surface.T,1.6577484125507183
