var,rel.inf
PDQ,18.255132896715264
rough_PDQ,16.23063136414123
Elevation,14.036411900360479
rough_MAP,13.125526778377091
rough_Elevation,9.326248684982799
MAP,7.472430680219276
Clay,5.498968479672775
rough_NDVI,4.590633174428793
rough_CEC,2.944337530395115
rough_Surface.T,2.3846699094474713
Surface.T,2.322373029652339
CEC,1.767729482175899
rough_Soil.C,1.4642909513675482
pH,0.580615138063915
