var,rel.inf
CEC,31.972931055194763
rough_MAP,21.52820571260907
Elevation,8.367269220760805
rough_Clay,8.315586612976764
rough_Soil.C,6.402182689759262
rough_Elevation,6.346337037887503
rough_Surface.T,5.1976983929878475
rough_CEC,3.097216296720582
MAP,2.96187580825073
Clay,2.669496034226826
PDQ,1.6380777210947879
pH,1.5031234175310668
