var,rel.inf
MAP,19.132528788564684
Elevation,17.305119885832553
Clay,15.436038573797997
rough_Soil.C,15.433171828993279
rough_Elevation,8.231584128228906
CEC,6.851492961296765
rough_CEC,5.248483598053616
pH,5.0339192324235675
PDQ,2.973974120221845
rough_MAP,2.0199307056394202
rough_Clay,1.4841305511067608
rough_Surface.T,0.8496256258406055
