var,rel.inf
rough_Clay,35.113178009767104
rough_MAP,19.67091690236876
MAP,12.94405941974083
rough_Elevation,9.916622911412412
Elevation,6.198335040744713
pH,4.005150162145909
rough_CEC,2.965525287404456
PDQ,2.7939263607285345
rough_Soil.C,2.525022785095591
CEC,1.4901939031571134
rough_Surface.T,1.38711690692152
Clay,0.9899523105130611
