var,rel.inf
rough_PDQ,31.67842698160379
Surface.T,10.791353886305298
rough_NDVI,9.771264464685908
pH,8.050023861775644
PDQ,6.791921112709786
MAP,6.256072020944861
Elevation,5.263458909206697
rough_Elevation,5.054004806601995
rough_MAP,4.757609330539651
rough_Surface.T,4.653365152453579
Clay,3.480876164090106
CEC,1.5594105664204878
rough_Soil.C,1.0744732069942817
rough_CEC,0.8177395356679168
