var,rel.inf
rough_Clay,32.41675813627536
rough_Surface.T,13.319469165609672
rough_Elevation,10.884189244506967
Elevation,10.506035508458067
rough_Soil.C,7.454383708784765
MAP,6.8407600696718385
pH,4.0491742260186685
Clay,4.010290692855912
rough_CEC,3.875879957130172
rough_MAP,3.3216627426121814
PDQ,2.431711490629354
CEC,0.8896850574470473
