var,rel.inf
MAP,19.89058666822646
Clay,17.5233592999819
rough_Surface.T,15.224583333236597
rough_MAP,10.489622379795016
Elevation,9.94532706805961
rough_Elevation,5.903342702939657
rough_CEC,4.94799929388197
PDQ,4.759845669703974
rough_Soil.C,4.700578821904834
CEC,2.8662391021837537
rough_Clay,2.6915084559664426
pH,1.0570072041197858
