var,rel.inf
rough_PDQ,31.477339511884782
rough_CEC,19.53117709008977
rough_Soil.C,11.440976253202814
Clay,8.632084909355985
PDQ,6.281012359934055
MAP,4.597858343796684
rough_Surface.T,3.781713167762104
pH,3.4279823384944463
Elevation,3.2122556598749474
rough_MAP,2.2432727687901872
rough_NDVI,2.103404066706283
rough_Elevation,1.8029784429936606
CEC,0.9831044024843749
Surface.T,0.48484068462990065
