var,rel.inf
CEC,27.672354763478914
Clay,21.1603392868761
rough_MAP,11.277131064677176
rough_CEC,7.9130347655655005
PDQ,6.924454148995152
rough_Soil.C,6.817918797115745
rough_Elevation,5.149259087854974
MAP,4.042351472234118
Elevation,2.7692421720077283
pH,2.6131672859121324
rough_Surface.T,1.8472031009661734
rough_Clay,1.8135440543162966
