var,rel.inf
CEC,40.01974139731796
rough_Surface.T,17.901464979933124
Elevation,8.291662358809067
rough_Elevation,6.92620926123685
rough_CEC,5.399375750167043
MAP,4.05070395072487
rough_MAP,4.028891768182412
pH,3.151953789200981
rough_Soil.C,3.100399294759854
PDQ,2.954273278615929
rough_Clay,2.6909416442006937
Clay,1.4843825268512167
