var,rel.inf
rough_Soil.C,19.422832180110206
rough_PDQ,14.114372927886556
rough_MAP,9.021426866156917
rough_CEC,8.888217036922033
PDQ,7.869955669389866
CEC,7.369268723512584
rough_Surface.T,7.154632731168372
MAP,5.682912532820767
pH,5.138726465028531
Elevation,5.031747409239249
Surface.T,4.118941346314621
rough_Elevation,3.380615671607941
rough_NDVI,1.8280088339954752
Clay,0.9783416058468891
