var,rel.inf
Surface.T,26.682499217745484
rough_PDQ,13.551146274764367
MAP,13.168748720037128
rough_CEC,6.449732451388153
Clay,5.463519557136008
CEC,5.430532539231941
rough_Surface.T,5.396401869831812
pH,4.81612130279455
rough_Soil.C,4.197753047597951
PDQ,3.8145393833503074
rough_Elevation,3.342111306148608
Elevation,2.9037030693757186
rough_NDVI,2.476757647187276
rough_MAP,2.30643361341069
