var,rel.inf
rough_Clay,30.409327572134043
CEC,14.22960636478788
Elevation,14.21282874422726
pH,9.439227945814952
rough_Elevation,6.791187917813863
rough_CEC,5.31474800912138
PDQ,5.265674692884733
rough_Surface.T,4.85078668344126
rough_Soil.C,3.6879058610421924
Clay,2.163049175944429
rough_MAP,1.864403794847555
MAP,1.7712532379404522
