var,rel.inf
pH,15.271020827768673
MAP,12.324881889953758
rough_Surface.T,12.26450685871332
rough_Clay,10.743911438076566
rough_Elevation,10.031828858217748
Clay,8.385263150459693
rough_Soil.C,6.560182827757129
rough_MAP,6.033896204409793
rough_CEC,5.452405969247339
Elevation,4.071259259499482
PDQ,3.5287335571490637
rough_NDVI,3.1481363075036053
CEC,2.1839728512438206
