var,rel.inf
pH,15.794539257468845
rough_Surface.T,12.58763321386157
MAP,12.359967307496307
rough_Clay,10.710709546848564
rough_Elevation,10.307245531114198
Clay,8.347752718824742
rough_Soil.C,6.2456221080396235
rough_MAP,5.951528754776433
rough_CEC,5.304950887506479
Elevation,3.9390882461567363
PDQ,3.362836933189333
rough_NDVI,2.932904253297786
CEC,2.155221241419376
