var,rel.inf
pH,15.34577000006138
rough_Surface.T,12.222124635191713
MAP,12.177749747454527
rough_Clay,10.723869082716702
rough_Elevation,10.309288198296017
Clay,8.450537126340054
rough_Soil.C,6.51524543706739
rough_MAP,6.023704769104956
rough_CEC,5.312631051060188
Elevation,4.010953201616374
PDQ,3.505842337312126
rough_NDVI,3.203103368692486
CEC,2.1991810450860885
