var,rel.inf
MAP,37.33353807711143
PDQ,14.26465699113022
rough_MAP,12.103934476037281
Elevation,9.643639379208313
CEC,6.061581747501593
rough_PDQ,3.82891975159818
pH,2.9449141578908926
Clay,2.521652446716903
rough_Elevation,2.5064567597688785
rough_CEC,2.3819594712623813
rough_Soil.C,2.0593754655089938
rough_NDVI,1.6591377832794618
Surface.T,1.4611004483129277
rough_Surface.T,1.229133044672534
