var,rel.inf
pH,15.220652942951515
rough_Surface.T,12.27600704382586
MAP,12.086900932899539
rough_Clay,10.869124211981594
rough_Elevation,9.978897791465553
Clay,8.46773038072209
rough_Soil.C,6.231569730587348
rough_MAP,6.142244889840231
rough_CEC,5.425057756391275
Elevation,4.043772685627747
PDQ,3.7641926655807696
rough_NDVI,3.1890892788034257
CEC,2.3047596893230526
