var,rel.inf
MAP,37.526026047779474
PDQ,14.051118367782724
rough_MAP,12.235318173967675
Elevation,9.791150348763535
CEC,5.995942349451965
rough_PDQ,4.035592466815394
pH,2.8174081627780225
Clay,2.6530416217405395
rough_Elevation,2.4411291241680417
rough_CEC,2.340517380610537
rough_Soil.C,1.9520057029656672
rough_NDVI,1.562329870611971
Surface.T,1.4212659057597072
rough_Surface.T,1.1771544768047382
