var,rel.inf
MAP,37.57034246090804
PDQ,14.25552319069278
rough_MAP,12.156120712559854
Elevation,9.865067232670844
CEC,5.969488794132849
rough_PDQ,3.9872544065092126
pH,2.734487002293982
Clay,2.4737301597835852
rough_Elevation,2.37243158602351
rough_CEC,2.262126661452811
rough_Soil.C,2.1265379459214424
rough_NDVI,1.5203878249419374
Surface.T,1.4655456554734612
rough_Surface.T,1.2409563666356858
