var,rel.inf
MAP,38.01259443428848
PDQ,14.32347748162813
rough_MAP,11.660318961340701
Elevation,9.801484926093627
CEC,6.016100282761379
rough_PDQ,3.9595943907333515
pH,2.9228019177723388
rough_Elevation,2.4594833674645105
Clay,2.42375427572998
rough_CEC,2.2881852485556533
rough_Soil.C,1.9610983293987927
rough_NDVI,1.6801496311147697
Surface.T,1.3814251033169045
rough_Surface.T,1.1095316498013774
