var,rel.inf
MAP,37.884140471540924
PDQ,14.281088154438565
rough_MAP,12.148744209081126
Elevation,9.672148512779943
CEC,6.062923623951005
rough_PDQ,3.9474187125450464
pH,2.7450005615353863
rough_Elevation,2.4978861214653336
Clay,2.494983961654963
rough_Soil.C,2.1192028496244215
rough_CEC,2.0937152206982486
rough_NDVI,1.4889851732776238
Surface.T,1.4449703263070066
rough_Surface.T,1.1187921011004143
