var,rel.inf
MAP,36.72237811719238
PDQ,14.246190056306471
rough_MAP,12.285752662550781
Elevation,9.54911169346833
CEC,5.979412940122202
rough_PDQ,4.01893630636277
pH,3.047567591460043
Clay,2.6440317851885933
rough_Elevation,2.4970565888959197
rough_CEC,2.3197445726319352
rough_Soil.C,2.1771680774017574
rough_NDVI,1.7560992854699031
Surface.T,1.5757658775475034
rough_Surface.T,1.1807844454014063
