var,rel.inf
pH,15.67613407758152
rough_Surface.T,12.331393866469314
MAP,12.23481355067401
rough_Clay,10.68276315803092
rough_Elevation,10.225185070452307
Clay,8.308482429070418
rough_Soil.C,6.551421399556267
rough_MAP,5.949809936416051
rough_CEC,5.363749645099035
Elevation,4.126570677198406
PDQ,3.4013488974753128
rough_NDVI,2.990063360108602
CEC,2.1582639318678414
