var,rel.inf
pH,15.416027781779587
rough_Surface.T,12.50889653999332
MAP,12.0897824620739
rough_Clay,10.731223369709213
rough_Elevation,10.342458148521194
Clay,8.417993881465733
rough_Soil.C,6.1721791596970075
rough_MAP,6.15512768219306
rough_CEC,5.325364392518704
Elevation,3.9732850701487523
PDQ,3.489757489997462
rough_NDVI,3.1201067763717028
CEC,2.2577972455303628
