var,rel.inf
MAP,38.18977192388105
PDQ,14.18206516924409
rough_MAP,12.59614335621805
Elevation,9.788294765622245
CEC,6.064408221248418
rough_PDQ,3.7447677639774377
pH,2.7063461418880412
Clay,2.45852544695112
rough_Elevation,2.330250504266535
rough_CEC,1.9995405381710831
rough_Soil.C,1.9968263487265043
rough_NDVI,1.5214241354443758
Surface.T,1.280755707947969
rough_Surface.T,1.1408799764130773
