var,rel.inf
MAP,37.39259145581204
PDQ,14.081686151475964
rough_MAP,12.446420315938921
Elevation,9.88361544311834
CEC,6.048020112296189
rough_PDQ,3.940933892744854
pH,2.912813548456424
Clay,2.5939846809514524
rough_Elevation,2.355004595805094
rough_CEC,2.1781195477229813
rough_Soil.C,1.936732986917987
rough_NDVI,1.5586920954655574
Surface.T,1.4382953797193996
rough_Surface.T,1.233089793574803
