var,rel.inf
MAP,37.69191635817587
PDQ,14.08774275889248
rough_MAP,12.253137247424835
Elevation,9.878524290767233
CEC,6.046560726830333
rough_PDQ,3.885548441948551
pH,2.897934708839067
Clay,2.5535758743688777
rough_Elevation,2.4011898055274097
rough_CEC,2.1196273894575364
rough_Soil.C,2.0669017680028405
rough_NDVI,1.5736873779048428
Surface.T,1.361355529390731
rough_Surface.T,1.1822977224693905
