var,rel.inf
pH,15.909488447627886
rough_Surface.T,12.414688936985002
MAP,12.18340083766295
rough_Clay,10.604419803748046
rough_Elevation,10.434490311100614
Clay,8.273964058421745
rough_Soil.C,6.5321317543373025
rough_MAP,5.871448168698135
rough_CEC,5.553576622134421
Elevation,4.052465830386713
PDQ,3.3627760243754636
rough_NDVI,3.026550077195746
CEC,1.7805991273259787
