var,rel.inf
pH,15.674945959007148
rough_Surface.T,12.499757374444561
MAP,12.192458256117623
rough_Clay,10.692856554462786
rough_Elevation,10.36060465220128
Clay,8.383432026041522
rough_Soil.C,6.317561313395838
rough_MAP,5.869320167783802
rough_CEC,5.251706071728149
Elevation,3.9254208605568817
PDQ,3.605340428288674
rough_NDVI,3.11602932336036
CEC,2.1105670126113694
