var,rel.inf
pH,14.941478879779407
rough_Surface.T,12.496371770670327
MAP,12.178124092728037
rough_Clay,10.902885449254978
rough_Elevation,10.133662034130936
Clay,8.567490072073268
rough_Soil.C,6.355573721089179
rough_MAP,5.982661905082764
rough_CEC,5.336316837444303
Elevation,4.051060387806285
PDQ,3.478152925125544
rough_NDVI,3.2090274574638156
CEC,2.3671944673511627
