var,rel.inf
pH,15.528523449569343
rough_Surface.T,12.422917483489815
MAP,12.2666697391059
rough_Clay,10.601303263859501
rough_Elevation,10.152362843968026
Clay,8.418315235737486
rough_Soil.C,6.444291561731897
rough_MAP,6.075742781560012
rough_CEC,5.4401210503896
Elevation,4.060434101991947
PDQ,3.395088408741222
rough_NDVI,2.9810528839284944
CEC,2.2131771959267557
