var,rel.inf
pH,15.314034623391146
rough_Surface.T,12.387504564437544
MAP,12.225752582097014
rough_Clay,10.707553299722761
rough_Elevation,10.17973019714208
Clay,8.431703004510572
rough_Soil.C,6.449262892227611
rough_MAP,6.027967895857429
rough_CEC,5.373366006093525
Elevation,3.9807305555789143
PDQ,3.5619814580909788
rough_NDVI,3.008182611358069
CEC,2.3522303094923496
