var,rel.inf
pH,15.305932924184019
rough_Surface.T,12.665977069487212
MAP,12.15509766696875
rough_Clay,10.859751318014403
rough_Elevation,10.184829685978062
Clay,8.46935865112647
rough_Soil.C,6.278332806092372
rough_MAP,6.136616487547796
rough_CEC,5.357899241450571
Elevation,4.025797646436354
PDQ,3.400673197033401
rough_NDVI,3.010523795374155
CEC,2.1492095103064375
