var,rel.inf
pH,15.531328348655672
MAP,12.221048138551774
rough_Surface.T,12.199915432111167
rough_Clay,10.66584617018292
rough_Elevation,10.260618287026611
Clay,8.456836669839761
rough_Soil.C,6.464210006118438
rough_MAP,6.001915217278733
rough_CEC,5.476982227492871
Elevation,4.056905453861548
PDQ,3.511355551445353
rough_NDVI,3.0430770246022214
CEC,2.109961472832934
