var,rel.inf
pH,15.546435885215477
rough_Surface.T,12.47000586208835
MAP,12.279494550927565
rough_Clay,10.758465247372898
rough_Elevation,10.312571147278964
Clay,8.442110034793599
rough_Soil.C,6.54044765444622
rough_MAP,5.787405742733674
rough_CEC,5.350320212596618
Elevation,3.925688162699347
PDQ,3.362942124691607
rough_NDVI,3.051854254617034
CEC,2.172259120538643
