var,rel.inf
MAP,37.75694238563417
PDQ,14.372512999883243
rough_MAP,12.407572445923641
Elevation,9.78145439148356
CEC,5.844201839306102
rough_PDQ,3.944931379891796
pH,2.7997454972497717
Clay,2.582606417554008
rough_Elevation,2.415777073718654
rough_CEC,2.0758534801300836
rough_Soil.C,2.025619997053698
rough_NDVI,1.4949896748090872
Surface.T,1.3411407531708852
rough_Surface.T,1.156651664191295
