var,rel.inf
MAP,36.718882275430104
PDQ,14.285560383257888
rough_MAP,12.133777373081763
Elevation,9.828550568044678
CEC,6.134159697524729
rough_PDQ,3.9806861677983143
pH,2.865447115142278
Clay,2.5066618922861204
rough_Elevation,2.448911323399569
rough_CEC,2.4024228023669414
rough_Soil.C,2.104599078549493
Surface.T,1.7219754690880622
rough_NDVI,1.6892099199236843
rough_Surface.T,1.179155934106375
