var,rel.inf
pH,15.038697119981217
MAP,12.258003843811851
rough_Surface.T,12.121882407120081
rough_Clay,10.925445332735691
rough_Elevation,9.999866851823004
Clay,8.43655068885248
rough_Soil.C,6.571410041844065
rough_MAP,6.05875597513099
rough_CEC,5.358753777567047
Elevation,4.017420606847622
PDQ,3.70194599524448
rough_NDVI,3.1631846209841505
CEC,2.348082738057319
