var,rel.inf
MAP,34.59506049115314
rough_Elevation,13.44462307491354
CEC,10.52464575212501
rough_MAP,7.064058231361644
PDQ,6.518628275340041
Elevation,5.400900205762629
rough_NDVI,5.286686489065708
rough_Soil.C,4.259090501229504
rough_CEC,3.78878131305709
pH,2.5505257395722065
Surface.T,1.862918504051743
rough_Surface.T,1.80056538111814
Clay,1.632712822954088
rough_PDQ,1.2708032182955193
