var,rel.inf
rough_Elevation,18.012366528426146
rough_Surface.T,14.437380598866701
rough_MAP,11.631999426422725
Elevation,10.49911655379736
rough_CEC,8.08376077282555
MAP,7.836433711383519
PDQ,7.706540451124707
Clay,6.049869551590258
rough_Soil.C,5.514487022149067
rough_Clay,3.8151878887115758
CEC,3.5192585255978286
pH,2.893598969104554
