var,rel.inf
rough_Elevation,20.1597593235016
rough_Surface.T,15.43180598976806
rough_MAP,11.829333735797748
Elevation,11.179345464656521
rough_CEC,8.042166478687252
MAP,7.635654987882915
PDQ,6.369862755932988
rough_Soil.C,5.6310590191865435
Clay,5.31756858528594
rough_Clay,3.30284765500703
CEC,3.129159282295779
pH,1.971436721997632
