var,rel.inf
rough_Elevation,18.456854583185613
rough_Surface.T,14.508176329135411
rough_MAP,11.619009193972602
Elevation,10.624948855390878
MAP,8.128609971767997
rough_CEC,7.8114440978469855
PDQ,7.520742125874556
Clay,6.1341056219725045
rough_Soil.C,5.360769845371152
rough_Clay,3.6360214138653237
CEC,3.50086278002726
pH,2.6984551815897153
