var,rel.inf
rough_Elevation,19.366437199651394
rough_Surface.T,15.057803896581419
rough_MAP,11.823577715373995
Elevation,9.883541447861802
rough_CEC,8.222649362845688
MAP,8.109914505865046
PDQ,7.100117985840745
rough_Soil.C,5.574388068696303
Clay,5.560598932697962
CEC,3.354476352338392
rough_Clay,3.3049044282586792
pH,2.641590103988583
