var,rel.inf
rough_Elevation,19.18206676311746
rough_Surface.T,14.913734798905665
rough_MAP,11.540425786140315
Elevation,10.804528416384224
MAP,8.069423323147115
rough_CEC,7.449531685335067
PDQ,7.301873993113337
Clay,5.7267836253947655
rough_Soil.C,5.661410287522511
rough_Clay,3.438268803433619
CEC,3.310455238678
pH,2.6014972788279147
