var,rel.inf
MAP,36.27448777889685
rough_Elevation,13.900108835339857
CEC,10.669485455757378
PDQ,6.604042049641944
rough_MAP,6.173396017758371
rough_NDVI,5.304168706260274
Elevation,5.110226037598836
rough_Soil.C,4.221765991502855
rough_CEC,3.4914842285286416
pH,2.0824991795093992
rough_Surface.T,1.8698549651320433
Surface.T,1.6474939168742948
Clay,1.5030632704625202
rough_PDQ,1.1479235667367427
