var,rel.inf
MAP,33.937023548100846
rough_Elevation,14.01662823089058
CEC,10.674174701030733
rough_MAP,6.930013506443926
PDQ,6.308368523118991
Elevation,5.261994006195859
rough_NDVI,5.171796069975069
rough_Soil.C,4.46814434318127
rough_CEC,3.677429310866692
pH,2.5004664025838546
rough_Surface.T,1.9807116371812015
Surface.T,1.912168553726563
Clay,1.7333463237811626
rough_PDQ,1.427734842923244
