var,rel.inf
rough_Elevation,21.007295066901076
rough_Surface.T,15.784661096422823
rough_MAP,11.851618126066587
Elevation,11.087256016332944
rough_CEC,8.022034554725133
MAP,7.700764102044232
PDQ,6.75781481298433
rough_Soil.C,5.348398138316812
Clay,4.888717985697384
rough_Clay,2.850640799034668
CEC,2.8288906122246233
pH,1.871908689249393
