var,rel.inf
MAP,34.26172077862085
rough_Elevation,13.980865858733756
CEC,10.420008830973478
rough_MAP,7.372108474569232
PDQ,6.527029349659803
rough_NDVI,5.422921334911799
Elevation,5.096005393032655
rough_Soil.C,4.268254434475062
rough_CEC,3.536938403539045
pH,2.2825064083954487
Surface.T,2.0097536809313135
rough_Surface.T,1.958983292329176
Clay,1.6095048162851728
rough_PDQ,1.2533989435432182
