var,rel.inf
rough_Elevation,20.454186160147312
rough_Surface.T,15.47139678264124
rough_MAP,11.769260744961754
Elevation,10.78654181823852
rough_CEC,8.259323273942368
MAP,7.776218746442035
PDQ,6.289635912927459
rough_Soil.C,5.519915812426566
Clay,5.136436255635911
rough_Clay,3.37301479232936
CEC,3.0336350214692573
pH,2.130434678838218
