var,rel.inf
rough_Elevation,18.59021463418265
rough_Surface.T,14.743102097209619
rough_MAP,11.72262196169023
Elevation,10.418324630249439
MAP,8.101075285762922
rough_CEC,7.961245368414504
PDQ,7.594867640270516
Clay,6.100924672183103
rough_Soil.C,5.420765377124838
rough_Clay,3.4723122356237393
CEC,3.343525821415188
pH,2.5310202758732534
