var,rel.inf
rough_Elevation,20.48093255751219
rough_Surface.T,15.446539689167194
rough_MAP,11.90309106880545
Elevation,10.43264324172944
rough_CEC,8.627256020450572
MAP,7.717733770985936
PDQ,6.539236497649061
rough_Soil.C,5.61542462400914
Clay,5.069261044848395
CEC,3.01840012090004
rough_Clay,2.936607835628382
pH,2.2128735283142045
