var,rel.inf
MAP,35.408120680273086
rough_Elevation,13.436481466454053
CEC,10.729247035203656
rough_MAP,6.819812921442075
PDQ,6.4826986035053995
rough_NDVI,5.3415001446175205
Elevation,5.288057359607162
rough_Soil.C,4.145287591524736
rough_CEC,3.335290976294952
pH,2.2553546916471725
rough_Surface.T,1.9154912887247038
Surface.T,1.8539949330433108
Clay,1.5467947169443472
rough_PDQ,1.4418675907178147
