var,rel.inf
MAP,34.439479585120694
rough_Elevation,13.793502257941912
CEC,10.498814879874123
rough_MAP,6.695417084358029
PDQ,6.564731574372744
rough_NDVI,5.4492680227774954
Elevation,5.1697440746097305
rough_Soil.C,4.260963374607434
rough_CEC,3.6193794362129035
pH,2.3453574653411473
Surface.T,2.168189791275792
rough_Surface.T,1.9760714466246767
Clay,1.6061011393143854
rough_PDQ,1.4129798675689285
