var,rel.inf
MAP,35.432149269371976
rough_Elevation,13.895008302917796
CEC,10.573431909706512
rough_MAP,7.401645634995459
PDQ,6.553777137848387
Elevation,5.174481606593696
rough_NDVI,4.915125762821423
rough_Soil.C,4.263583790975001
rough_CEC,3.1510510924637636
pH,2.1894463525575745
Surface.T,1.9226524958572027
rough_Surface.T,1.9034638144608802
Clay,1.4304411240188497
rough_PDQ,1.193741705411493
