var,rel.inf
rough_Elevation,19.358910339393375
rough_Surface.T,14.841991228786334
rough_MAP,11.510025924549325
Elevation,10.092174139503985
rough_CEC,8.40490694788404
MAP,7.719770327360318
PDQ,7.378569458110552
Clay,5.639006321687696
rough_Soil.C,5.576853854611199
rough_Clay,3.519520845883151
CEC,3.3995980776584314
pH,2.558672534571594
