var,rel.inf
MAP,36.31594911511183
rough_Elevation,13.358089888383308
CEC,10.88737670684942
rough_MAP,7.031455661103488
PDQ,6.485733800951772
rough_NDVI,5.287118174263669
Elevation,4.997756508071863
rough_Soil.C,3.9250925649262167
rough_CEC,3.239032188806356
pH,2.103997826343906
Surface.T,1.9948066998144642
rough_Surface.T,1.77795696793724
Clay,1.3269178467125258
rough_PDQ,1.2687160507239474
