var,rel.inf
MAP,34.844418998632406
rough_Elevation,13.465270670919526
CEC,10.77101884502333
rough_MAP,6.764678472262382
PDQ,6.204067393678752
Elevation,5.407457043222375
rough_NDVI,5.098763546639574
rough_Soil.C,4.186099162808623
rough_CEC,3.87930990433557
pH,2.180989106290193
Surface.T,2.129291322950324
rough_Surface.T,1.8977294316112467
Clay,1.7040347826262447
rough_PDQ,1.466871318999451
