var,rel.inf
MAP,35.414502986081345
rough_Elevation,13.748958369109802
CEC,10.923882204630832
PDQ,6.520796409263596
rough_MAP,6.435043228798847
rough_NDVI,5.268754202046989
Elevation,5.0991481476569325
rough_Soil.C,4.178132980013188
rough_CEC,3.4172523818702802
pH,2.224403691104953
rough_Surface.T,2.0570298544228987
Surface.T,1.9880291971455426
Clay,1.4598902586158953
rough_PDQ,1.2641760892388865
