var,rel.inf
MAP,33.93452245642102
rough_Elevation,13.70874156476481
CEC,10.237583329411267
PDQ,6.76876635519747
rough_MAP,6.72745145767917
Elevation,5.350632379072484
rough_NDVI,5.235564618899096
rough_Soil.C,4.428955877410905
rough_CEC,3.9734977613673705
pH,2.4426402874415687
Surface.T,2.116857318316303
rough_Surface.T,1.936754536745835
Clay,1.7050651118957612
rough_PDQ,1.432966945376941
