var,rel.inf
rough_Elevation,20.023783211841632
rough_Surface.T,15.375943400195453
rough_MAP,11.957561966451149
Elevation,10.572624742431369
rough_CEC,8.1940089259872
MAP,7.458024956897397
PDQ,6.917014277325299
Clay,5.431420685845037
rough_Soil.C,5.33175467794506
rough_Clay,3.3863990289089267
CEC,3.0238639856634904
pH,2.3276001405079945
