var,rel.inf
rough_Elevation,19.249096711515662
rough_Surface.T,14.89624697324739
rough_MAP,12.167360256430957
Elevation,10.437543927616941
MAP,8.17577624575093
rough_CEC,7.907893645603545
PDQ,7.228808892002003
Clay,5.412534049372237
rough_Soil.C,5.184478044100226
CEC,3.591414850837556
rough_Clay,3.3304797901625265
pH,2.418366613360025
