var,rel.inf
MAP,33.64296923864694
rough_Elevation,13.534966157807691
CEC,10.64556692400355
rough_MAP,6.888869215417689
PDQ,6.193856986107419
Elevation,5.486276951932027
rough_NDVI,5.360847700341254
rough_Soil.C,4.546801617977041
rough_CEC,3.9576243969893117
pH,2.316812654315968
Surface.T,2.0539070097906422
rough_Surface.T,1.9263525457635717
Clay,1.791882926337561
rough_PDQ,1.6532656745693413
